epoch,loss,mae,val_loss,val_mae
1576,0.005600279197096825,0.05228549614548683,0.007140747271478176,0.05460818111896515
1577,0.00556693272665143,0.05381552502512932,0.007132550235837698,0.054550811648368835
1578,0.0065901875495910645,0.05956650897860527,0.00713534327223897,0.054538123309612274
1579,0.006411838810890913,0.057324543595314026,0.007118575274944305,0.0544409416615963
1580,0.006326790899038315,0.05779847502708435,0.007118950132280588,0.054434169083833694
1581,0.005470363423228264,0.05429285764694214,0.007128255441784859,0.054482027888298035
1582,0.005453054327517748,0.054039984941482544,0.0071233478374779224,0.0544559620320797
1583,0.006349519360810518,0.058174390345811844,0.0071265059523284435,0.054473474621772766
1584,0.006027241703122854,0.05762988701462746,0.007106436416506767,0.05436616390943527
1585,0.006877513136714697,0.0608416385948658,0.007102013565599918,0.0543258935213089
1586,0.005816702265292406,0.05710442736744881,0.007096396759152412,0.054295770823955536
1587,0.005518671125173569,0.05474751442670822,0.007083209231495857,0.05424511060118675
1588,0.006036805454641581,0.05407803878188133,0.007074382621794939,0.05419754236936569
1589,0.004806945100426674,0.04904097318649292,0.0070834169164299965,0.05425148084759712
1590,0.005147012881934643,0.05316624790430069,0.007092551328241825,0.05430234596133232
1591,0.005333632230758667,0.05093920975923538,0.007092160638421774,0.05430745333433151
1592,0.005589873995631933,0.05276520177721977,0.00708073191344738,0.0542464405298233
1593,0.0062896693125367165,0.05555559694766998,0.007077870424836874,0.054223787039518356
1594,0.005200330633670092,0.051522232592105865,0.007082623895257711,0.054256390780210495
1595,0.005647851154208183,0.05238592252135277,0.007084153592586517,0.054272137582302094
1596,0.00572618842124939,0.05500224232673645,0.007078611291944981,0.054238878190517426
1597,0.005871879868209362,0.05380982160568237,0.00707824295386672,0.05423305928707123
1598,0.005082270130515099,0.05082225054502487,0.007074947003275156,0.05422855541110039
1599,0.0053887940011918545,0.05325677990913391,0.007071340922266245,0.05419822782278061
1600,0.005343914031982422,0.05364810302853584,0.007066395599395037,0.054153792560100555
1601,0.005541633348912001,0.05389251932501793,0.007051471155136824,0.05407514423131943
1602,0.005705199204385281,0.05696844682097435,0.007049715146422386,0.05405459180474281
1603,0.005739015992730856,0.05339837819337845,0.00704744691029191,0.054034505039453506
1604,0.005758785177022219,0.05631323158740997,0.007019981741905212,0.05389108136296272
1605,0.005711982026696205,0.05345608666539192,0.007013576105237007,0.053849734365940094
1606,0.005584126804023981,0.05447179824113846,0.007013699039816856,0.05384979024529457
1607,0.005467227194458246,0.05429135262966156,0.0070051830261945724,0.05379849672317505
1608,0.005401214584708214,0.05343583598732948,0.00700633879750967,0.053795818239450455
1609,0.00567657733336091,0.05411216989159584,0.007007197476923466,0.05380362272262573
1610,0.005715908948332071,0.05631845444440842,0.006996987387537956,0.053749874234199524
1611,0.006133357994258404,0.05634480342268944,0.00698995403945446,0.053710658103227615
1612,0.00608220836147666,0.05855365842580795,0.006969681940972805,0.053608331829309464
1613,0.005331699270755053,0.05219113826751709,0.006970855873078108,0.0536009818315506
1614,0.00562612060457468,0.054041776806116104,0.006957469508051872,0.05353277549147606
1615,0.005217620171606541,0.05288894474506378,0.0069717904552817345,0.053599145263433456
1616,0.005731728859245777,0.05456574633717537,0.00698031485080719,0.053630419075489044
1617,0.006011424120515585,0.05735708773136139,0.006971776485443115,0.0535823218524456
1618,0.006321249529719353,0.05902548134326935,0.0069583142176270485,0.05350566655397415
1619,0.006311100907623768,0.05723518505692482,0.006970123387873173,0.05356470122933388
1620,0.005270376801490784,0.053191542625427246,0.006952786818146706,0.05349278822541237
1621,0.006602342240512371,0.0587247870862484,0.006958764512091875,0.05352262780070305
1622,0.005193878430873156,0.05144834145903587,0.006952469702810049,0.05349322035908699
1623,0.005719088017940521,0.054277580231428146,0.006961373146623373,0.053526490926742554
1624,0.006074787117540836,0.05760953575372696,0.006948723457753658,0.0534728579223156
1625,0.005674911197274923,0.054390858858823776,0.006938725709915161,0.05342806875705719
1626,0.0054032751359045506,0.053734954446554184,0.006945942994207144,0.05346249043941498
1627,0.005639761686325073,0.05341600254178047,0.006932323798537254,0.05339851602911949
1628,0.005619564559310675,0.05591214448213577,0.006933532655239105,0.05339948460459709
1629,0.005360499024391174,0.052429620176553726,0.006937013939023018,0.053412050008773804
1630,0.005149954929947853,0.05242583155632019,0.006953267380595207,0.053482651710510254
1631,0.005321961361914873,0.05413134768605232,0.0069645163603127,0.053539395332336426
1632,0.005775800906121731,0.055519264191389084,0.006950302980840206,0.05346973240375519
1633,0.006376264616847038,0.058864519000053406,0.006930897478014231,0.0533628910779953
1634,0.005393015220761299,0.05245400592684746,0.006926470436155796,0.05335052311420441
1635,0.005822362843900919,0.05611319839954376,0.006926371715962887,0.05334893986582756
1636,0.004751782398670912,0.04990735650062561,0.006932461634278297,0.05339476838707924
1637,0.004796535708010197,0.04911869391798973,0.0069305566139519215,0.05338779464364052
1638,0.006303641479462385,0.05895594134926796,0.006910113152116537,0.05328040570020676
1639,0.00496933376416564,0.04998106509447098,0.006911052390933037,0.05328590050339699
1640,0.004927016794681549,0.04929529130458832,0.006910444237291813,0.05328806862235069
1641,0.006765368394553661,0.060152094811201096,0.006911157630383968,0.053272731602191925
1642,0.005519418511539698,0.05108299478888512,0.0069050174206495285,0.05325084552168846
1643,0.005295080598443747,0.050279129296541214,0.006899663247168064,0.05321809649467468
1644,0.005966899450868368,0.05709086358547211,0.006896947044879198,0.05319242179393768
1645,0.00548423221334815,0.05369070917367935,0.006887597963213921,0.0531318262219429
1646,0.005137118976563215,0.05160781368613243,0.006880904082208872,0.053108930587768555
1647,0.0061367410235106945,0.057898156344890594,0.006887098308652639,0.053118713200092316
1648,0.005690785124897957,0.05699290707707405,0.006882577668875456,0.05310017615556717
1649,0.005136878229677677,0.04908696562051773,0.006878001615405083,0.053072430193424225
1650,0.005221675615757704,0.05003049597144127,0.006857595406472683,0.05299513041973114
1651,0.0062945010140538216,0.059177570044994354,0.006865355651825666,0.05300652235746384
1652,0.0062400344759225845,0.05936199799180031,0.0068591441959142685,0.05298014357686043
1653,0.004967333283275366,0.051156774163246155,0.006867315154522657,0.053011614829301834
1654,0.005718582309782505,0.055366888642311096,0.006857304368168116,0.05297427624464035
1655,0.004982026293873787,0.05079180374741554,0.006855174899101257,0.05295785889029503
1656,0.005895677953958511,0.05661075934767723,0.006842481438070536,0.0529058538377285
1657,0.00562596321105957,0.0555657334625721,0.006833670195192099,0.05287212133407593
1658,0.005758184473961592,0.053501930087804794,0.006806689780205488,0.05275816097855568
1659,0.00530488695949316,0.05352189019322395,0.006811914965510368,0.052767563611269
1660,0.005013801623135805,0.05047784745693207,0.0067980606108903885,0.05270753428339958
1661,0.005565717816352844,0.053781505674123764,0.006811982020735741,0.05274786427617073
1662,0.004983910359442234,0.05044984817504883,0.006810944993048906,0.05275128781795502
1663,0.005518708843737841,0.05434026941657066,0.0068188379518687725,0.05277252942323685
1664,0.005555401090532541,0.05332188680768013,0.006818461697548628,0.05277009680867195
1665,0.005982070695608854,0.057950459420681,0.006802116520702839,0.05268338695168495
1666,0.006219099275767803,0.05865074694156647,0.006793799344450235,0.052649304270744324
1667,0.005385047756135464,0.05290207266807556,0.006800435483455658,0.0526665635406971
1668,0.00538619514554739,0.05245359241962433,0.00679777143523097,0.05266181752085686
1669,0.005356324836611748,0.05496320128440857,0.00679732533171773,0.052664030343294144
1670,0.0051770578138530254,0.05148693174123764,0.00680533004924655,0.052699994295835495
1671,0.0054583363234996796,0.05559999495744705,0.006811060011386871,0.05270327627658844
1672,0.005292528308928013,0.05246554687619209,0.006801609415560961,0.05267656221985817
1673,0.005872048437595367,0.05917258933186531,0.006799726281315088,0.05267821252346039
1674,0.006128132343292236,0.0571347214281559,0.006813003681600094,0.05272423103451729
1675,0.005693994928151369,0.05233159288764,0.0068174321204423904,0.052731581032276154
1676,0.006451745051890612,0.058513399213552475,0.006800954695791006,0.052657198160886765
1677,0.005748304072767496,0.0557795912027359,0.006795750930905342,0.052639126777648926
1678,0.004830008838325739,0.05085684359073639,0.006807951256632805,0.05269308388233185
1679,0.004984889645129442,0.04995859041810036,0.006801727693527937,0.05265537276864052
1680,0.005848931148648262,0.0576491542160511,0.006797718349844217,0.05264247581362724
1681,0.0053207543678581715,0.051561396569013596,0.006809678860008717,0.0526936836540699
1682,0.006285379640758038,0.05890468880534172,0.006805217359215021,0.05267542973160744
1683,0.004624912049621344,0.047165997326374054,0.006807232741266489,0.05267626419663429
1684,0.005251662340015173,0.052481938153505325,0.006805275101214647,0.052677642554044724
1685,0.0047881933860480785,0.04836825281381607,0.0068002971820533276,0.05266793072223663
1686,0.005952347069978714,0.05572839453816414,0.006781695410609245,0.05257850140333176
1687,0.005776699166744947,0.05533561110496521,0.006773546803742647,0.05254659429192543
1688,0.005162716377526522,0.05094027519226074,0.006772292777895927,0.05253864824771881
1689,0.006187823135405779,0.05798947811126709,0.006770842708647251,0.05252458155155182
1690,0.0054727778770029545,0.052353113889694214,0.006774811539798975,0.05255628004670143
1691,0.005816154181957245,0.055377792567014694,0.006766023579984903,0.05252255126833916
1692,0.005418587941676378,0.05316649004817009,0.006756210699677467,0.05247456580400467
1693,0.005842981860041618,0.055952344089746475,0.0067506954073905945,0.052449896931648254
1694,0.005176329053938389,0.05124545097351074,0.006756634451448917,0.05248067155480385
1695,0.005013582296669483,0.0499606691300869,0.006756333634257317,0.0524621456861496
1696,0.005570945795625448,0.05607018619775772,0.006732644513249397,0.05238203704357147
1697,0.005242205690592527,0.050645530223846436,0.006732885260134935,0.05238940194249153
1698,0.004981637932360172,0.05009113997220993,0.006731488276273012,0.05238669365644455
1699,0.004583725240081549,0.04679427295923233,0.006736051291227341,0.052404239773750305
1700,0.00562813226133585,0.05434923991560936,0.006734156049787998,0.05237754061818123
1701,0.005271402187645435,0.05373399704694748,0.006735118571668863,0.05235613137483597
1702,0.005774245131760836,0.055548250675201416,0.0067136529833078384,0.0522761195898056
1703,0.005091988947242498,0.05118739977478981,0.006694370880723,0.05220549553632736
1704,0.005506526678800583,0.05379011482000351,0.006698735523968935,0.05221939831972122
1705,0.005512712057679892,0.053491245955228806,0.00669943168759346,0.052219782024621964
1706,0.004592037294059992,0.04909151792526245,0.0066842553205788136,0.05215906724333763
1707,0.004839856177568436,0.04977286234498024,0.00668838806450367,0.05217931792140007
1708,0.005189384333789349,0.05195153132081032,0.006678631529211998,0.052138958126306534
1709,0.005268219392746687,0.052856869995594025,0.00667274184525013,0.05210987105965614
1710,0.005904626101255417,0.05382532253861427,0.006669232621788979,0.052089378237724304
1711,0.005344952456653118,0.05428459867835045,0.006668592803180218,0.05208811163902283
1712,0.004648902453482151,0.049353089183568954,0.006673556752502918,0.05211253464221954
1713,0.005260643549263477,0.052907753735780716,0.006661573424935341,0.05206608027219772
1714,0.004789548460394144,0.0500711090862751,0.006667485460639,0.052088215947151184
1715,0.004716632887721062,0.0496346615254879,0.006670650560408831,0.05210069194436073
1716,0.005098709370940924,0.051325444132089615,0.006670088041573763,0.05211043357849121
1717,0.004967085551470518,0.04901973530650139,0.006670336704701185,0.052109912037849426
1718,0.005551062524318695,0.055662643164396286,0.006661329884082079,0.052067339420318604
1719,0.006393125280737877,0.05983654037117958,0.006658589001744986,0.052045345306396484
1720,0.00502198189496994,0.050405412912368774,0.006659592501819134,0.052043087780475616
1721,0.004997644107788801,0.052165769040584564,0.006661332678049803,0.052046164870262146
1722,0.005844541359692812,0.05622658506035805,0.0066678342409431934,0.05206285044550896
1723,0.0045938496477901936,0.04749010503292084,0.006652150768786669,0.05199606716632843
1724,0.004544541705399752,0.04643118008971214,0.006650045048445463,0.05199825018644333
1725,0.005187201779335737,0.05060301348567009,0.006652137264609337,0.05200942978262901
1726,0.005877876654267311,0.05518072843551636,0.006643869914114475,0.051962338387966156
1727,0.005386061500757933,0.05189864709973335,0.0066414643079042435,0.05195695906877518
1728,0.007265395950525999,0.06269620358943939,0.006622648797929287,0.05187089741230011
1729,0.004980987403541803,0.04971519485116005,0.006640618201345205,0.05193160101771355
1730,0.005290293600410223,0.05245569720864296,0.006631182506680489,0.05190536007285118
1731,0.004418825265020132,0.04724248871207237,0.006629255600273609,0.05190242826938629
1732,0.005786483641713858,0.05357641726732254,0.006621875800192356,0.051881901919841766
1733,0.004578868858516216,0.04731537401676178,0.006619193125516176,0.05188385397195816
1734,0.005608280189335346,0.05552973970770836,0.0066197398118674755,0.051872916519641876
1735,0.0045377472415566444,0.048689957708120346,0.0066227298229932785,0.0518905371427536
1736,0.004578046966344118,0.04602028802037239,0.006616434082388878,0.05186493322253227
