epoch,loss,mae,val_loss,val_mae
5726,0.00235562352463603,0.035986967384815216,0.0018098915461450815,0.027672691270709038
5727,0.002532292390242219,0.038045305758714676,0.0018092615064233541,0.027673613280057907
5728,0.002931733848527074,0.04218690097332001,0.0018118241569027305,0.027693873271346092
5729,0.0026939648669213057,0.0394018217921257,0.0018095610430464149,0.027682499960064888
5730,0.0026646421756595373,0.03881484642624855,0.001808868139050901,0.027681715786457062
5731,0.00264373910613358,0.03974001854658127,0.0018081441521644592,0.027672987431287766
5732,0.0025490878615528345,0.03837188333272934,0.0018066404154524207,0.02768729440867901
5733,0.002328188857063651,0.03594479337334633,0.0018053307430818677,0.027671657502651215
5734,0.003010790329426527,0.03991607204079628,0.001807734603062272,0.02766660414636135
5735,0.002866839524358511,0.041719358414411545,0.0018052378436550498,0.0276689063757658
5736,0.0023249038495123386,0.03657899796962738,0.0018046415643766522,0.02765704318881035
5737,0.0032370819244533777,0.04361191764473915,0.0018038033740594983,0.027639660984277725
5738,0.003411273704841733,0.04535293951630592,0.0018060561269521713,0.027645066380500793
5739,0.002757662907242775,0.040731824934482574,0.0018055220134556293,0.02765132114291191
5740,0.003240166464820504,0.04351648688316345,0.0018057138659060001,0.02767510898411274
5741,0.0036160792224109173,0.04728154093027115,0.0018044295720756054,0.02769145742058754
5742,0.0034340943675488234,0.04382745921611786,0.0018051876686513424,0.02768566459417343
5743,0.002458717906847596,0.03761935979127884,0.0018056867411360145,0.02764797955751419
5744,0.0028459583409130573,0.041368260979652405,0.0018065659096464515,0.02765849232673645
5745,0.0029151588678359985,0.04111888259649277,0.0018065491458401084,0.027621008455753326
5746,0.0026273278053849936,0.03875996544957161,0.0018043220043182373,0.027605213224887848
5747,0.0027365500573068857,0.03863811120390892,0.0018055755645036697,0.02760671265423298
5748,0.002195133129134774,0.03645382821559906,0.0018049693899229169,0.027597274631261826
5749,0.0028211665339767933,0.04114365577697754,0.0018021692521870136,0.027594314888119698
5750,0.0027167301159352064,0.03990943357348442,0.0018041804432868958,0.027602143585681915
5751,0.002459334209561348,0.03642044961452484,0.0018035777611657977,0.02757851593196392
5752,0.0028114120941609144,0.04009329900145531,0.001799582620151341,0.027573376893997192
5753,0.0022155570331960917,0.03589049354195595,0.0017998417606577277,0.027573945000767708
5754,0.00274622137658298,0.03903685510158539,0.0018016844987869263,0.02756509557366371
5755,0.002424762584269047,0.037834808230400085,0.0018008702900260687,0.027550937607884407
5756,0.0027553001418709755,0.03933214396238327,0.0018007653998211026,0.027551284059882164
5757,0.002622016007080674,0.03845781087875366,0.0017996896058321,0.027539249509572983
5758,0.0029396419413387775,0.04142181947827339,0.0017975266091525555,0.027548305690288544
5759,0.0026926782447844744,0.038035716861486435,0.0017982764402404428,0.027532584965229034
5760,0.0025329405907541513,0.03699248284101486,0.0017958267126232386,0.027525734156370163
5761,0.0025727294851094484,0.03899063542485237,0.001797351986169815,0.027531947940587997
5762,0.002326863817870617,0.03685389459133148,0.0017976363888010383,0.02753058820962906
5763,0.002930662827566266,0.04128243774175644,0.0017978120595216751,0.027544988319277763
5764,0.002873169258236885,0.04248678311705589,0.0017954932991415262,0.027555452659726143
5765,0.003158917650580406,0.04404621571302414,0.0017937709344550967,0.027548139914870262
5766,0.0027067195624113083,0.03986608609557152,0.0017934023635461926,0.02755618467926979
5767,0.0025286294985562563,0.03796925023198128,0.0017933943308889866,0.027545975521206856
5768,0.0033006451558321714,0.04546267166733742,0.001793507020920515,0.027574626728892326
5769,0.003008689731359482,0.04086686298251152,0.0017921339021995664,0.02757679857313633
5770,0.003275664057582617,0.042887456715106964,0.0017912029288709164,0.027598736807703972
5771,0.0025290350895375013,0.03849177435040474,0.0017930404283106327,0.027599217370152473
5772,0.0029555975925177336,0.04180584475398064,0.0017943545244634151,0.02757987007498741
5773,0.003410727484151721,0.04547242075204849,0.0017946335719898343,0.027605822309851646
5774,0.0026244299951940775,0.038790974766016006,0.0017962590791285038,0.027587614953517914
5775,0.002508738311007619,0.038498856127262115,0.0017945731524378061,0.027570396661758423
5776,0.0033787612337619066,0.04465004429221153,0.001792847877368331,0.027584396302700043
5777,0.002676034113392234,0.038026344031095505,0.0017924843123182654,0.027577348053455353
5778,0.0031410609371960163,0.04335066303610802,0.0017915988573804498,0.027575241401791573
5779,0.003582728561013937,0.04627908021211624,0.0017931335605680943,0.027576450258493423
5780,0.0037235983181744814,0.045558277517557144,0.0017891856841742992,0.027585960924625397
5781,0.0030313190072774887,0.04120806232094765,0.001789397676475346,0.02757958322763443
5782,0.002547355368733406,0.03818224370479584,0.0017888502916321158,0.02754046954214573
5783,0.002328787697479129,0.036865025758743286,0.0017892034957185388,0.027524854987859726
5784,0.002393909264355898,0.036286432296037674,0.001788544817827642,0.027510790154337883
5785,0.0024567150976508856,0.03744232654571533,0.0017864401452243328,0.02748699113726616
5786,0.0025838369037956,0.03884563967585564,0.0017858640057966113,0.027490781620144844
5787,0.0034106022212654352,0.04542209953069687,0.0017833142774179578,0.02752251736819744
5788,0.0026396065950393677,0.040007125586271286,0.0017869677394628525,0.027530362829566002
5789,0.0025743027217686176,0.03780025243759155,0.001786616281606257,0.027508394792675972
5790,0.002429321641102433,0.037131018936634064,0.001785966451279819,0.027483275160193443
5791,0.004268363583832979,0.050140898674726486,0.0017861902015283704,0.027487870305776596
5792,0.0026861142832785845,0.040326833724975586,0.0017840976361185312,0.02749570459127426
5793,0.0021717865020036697,0.03461197391152382,0.001784536405466497,0.027478303760290146
5794,0.002957672579213977,0.04152440279722214,0.0017839031061157584,0.027482569217681885
5795,0.0036513078957796097,0.044831860810518265,0.001782732317224145,0.027508633211255074
5796,0.003809973830357194,0.048246704041957855,0.0017807132098823786,0.0275152288377285
5797,0.003891200991347432,0.049324847757816315,0.001781764905899763,0.02754317969083786
5798,0.0023352529387921095,0.03693855181336403,0.0017813282320275903,0.027525708079338074
5799,0.0026535745710134506,0.039559412747621536,0.001780388061888516,0.027517331764101982
5800,0.0033244588412344456,0.04429572820663452,0.0017766085220500827,0.027511661872267723
5801,0.0027227706741541624,0.04020072892308235,0.0017774328589439392,0.02753629721701145
5802,0.0026181661523878574,0.03840802609920502,0.0017776971217244864,0.0275433287024498
5803,0.002782669849693775,0.039917368441820145,0.0017775329761207104,0.027529656887054443
5804,0.002470627659931779,0.0373196080327034,0.0017781774513423443,0.027518367394804955
5805,0.0027931409422308207,0.040435802191495895,0.0017794552259147167,0.02751394361257553
5806,0.002653221134096384,0.038442160934209824,0.001776176388375461,0.027498943731188774
5807,0.003453577868640423,0.04315352067351341,0.0017782358918339014,0.02747447043657303
5808,0.003903723321855068,0.048944976180791855,0.0017803938826546073,0.027490435168147087
5809,0.0025915924925357103,0.03953444957733154,0.0017798027256503701,0.027485698461532593
5810,0.00341001502238214,0.044805724173784256,0.0017783226212486625,0.027486678212881088
5811,0.0024187732487916946,0.037931352853775024,0.0017824782989919186,0.027497798204421997
5812,0.0029968672897666693,0.040008217096328735,0.0017811217112466693,0.02750866673886776
5813,0.00293957837857306,0.04180574417114258,0.0017784559167921543,0.027516715228557587
5814,0.0024999657180160284,0.03835781291127205,0.001779942656867206,0.02750239707529545
5815,0.002646750770509243,0.040358737111091614,0.001781204715371132,0.027482880279421806
5816,0.0032149532344192266,0.044474851340055466,0.0017811546567827463,0.027469530701637268
5817,0.0021798620000481606,0.035565491765737534,0.001782289589755237,0.02744874730706215
5818,0.0027456434909254313,0.040405936539173126,0.0017833701567724347,0.027443263679742813
5819,0.0027522221207618713,0.039364300668239594,0.0017861947417259216,0.027440182864665985
5820,0.0027076476253569126,0.039999160915613174,0.0017860664520412683,0.02744477242231369
5821,0.0024693114683032036,0.036856330931186676,0.0017867775168269873,0.027416575700044632
5822,0.003080597147345543,0.04241741821169853,0.0017828070558607578,0.027422334998846054
5823,0.0024286871775984764,0.037025704979896545,0.0017786701209843159,0.027399983257055283
5824,0.0026599226985126734,0.03875690698623657,0.001775573706254363,0.02738996408879757
5825,0.0035521136596798897,0.04562068358063698,0.0017780022462829947,0.027419213205575943
5826,0.0028224103152751923,0.04197397828102112,0.0017768543912097812,0.027402689680457115
5827,0.0025087823159992695,0.03789754584431648,0.0017774193547666073,0.027403466403484344
5828,0.0026460096705704927,0.03918583318591118,0.001774351461790502,0.02738237753510475
5829,0.0028583949897438288,0.04147107154130936,0.0017757280729711056,0.027387915179133415
5830,0.0031191131565719843,0.04246991500258446,0.0017760652117431164,0.027393292635679245
5831,0.0029324828647077084,0.04219696298241615,0.001774909207597375,0.027434777468442917
5832,0.002398785902187228,0.037000373005867004,0.0017765677766874433,0.027422240003943443
5833,0.0028876601718366146,0.039971522986888885,0.0017763839568942785,0.0274096317589283
5834,0.002798493253067136,0.039903536438941956,0.0017754251603037119,0.027392053976655006
5835,0.0024939265567809343,0.03886296600103378,0.0017738458700478077,0.027400093153119087
5836,0.0030730683356523514,0.041996926069259644,0.0017755550798028708,0.027381347492337227
5837,0.0024520528968423605,0.036419790238142014,0.0017746766097843647,0.0273628868162632
5838,0.003046175930649042,0.04220936447381973,0.0017748901154845953,0.02735297940671444
5839,0.0023840114008635283,0.03752412647008896,0.0017755350563675165,0.027346376329660416
5840,0.0022256127558648586,0.03528933227062225,0.0017717205919325352,0.027322955429553986
5841,0.002497296081855893,0.039064742624759674,0.0017722203629091382,0.027309248223900795
5842,0.002259625354781747,0.03684419021010399,0.0017722820630297065,0.027307115495204926
5843,0.0028015163261443377,0.039224326610565186,0.001773681491613388,0.027299771085381508
5844,0.0023167268373072147,0.036484383046627045,0.0017731061670929193,0.027287784963846207
5845,0.002595147816464305,0.038890302181243896,0.001771619077771902,0.02730148285627365
5846,0.0024118798319250345,0.037835244089365005,0.0017716013826429844,0.027304287999868393
5847,0.002667754190042615,0.03956746682524681,0.0017720549367368221,0.027304133400321007
5848,0.002645687200129032,0.04043051600456238,0.0017722658812999725,0.0272915530949831
5849,0.0024477022234350443,0.03746401518583298,0.0017737909220159054,0.027279682457447052
5850,0.003278587479144335,0.042536038905382156,0.0017740912735462189,0.027273045852780342
5851,0.0027765529230237007,0.040323514491319656,0.001773710479028523,0.027285097166895866
5852,0.002695850096642971,0.03987296298146248,0.0017733052372932434,0.027265124022960663
5853,0.002875665668398142,0.041833918541669846,0.001771728158928454,0.02726190723478794
5854,0.0030356296338140965,0.0420956090092659,0.0017707300139591098,0.0272506270557642
5855,0.0031807415653020144,0.043209321796894073,0.0017701996257528663,0.027244409546256065
5856,0.0028807970229536295,0.04181193187832832,0.001771438866853714,0.02725650928914547
5857,0.002358416561037302,0.03688470274209976,0.0017726951045915484,0.02724713273346424
5858,0.0021287386771291494,0.03493489325046539,0.00177094922401011,0.02724958397448063
5859,0.0026132273487746716,0.03977123275399208,0.0017688518855720758,0.02725088596343994
5860,0.002223242074251175,0.03563043102622032,0.0017688651569187641,0.027241740375757217
5861,0.002432709326967597,0.03727427124977112,0.0017665603663772345,0.02722225897014141
5862,0.003910125233232975,0.04624122008681297,0.0017681022873148322,0.027220942080020905
5863,0.00261650700122118,0.03745559975504875,0.0017668514046818018,0.02722587250173092
5864,0.003199196420609951,0.042418695986270905,0.001767704845406115,0.02722317911684513
5865,0.002846040762960911,0.040548067539930344,0.0017670670058578253,0.027244528755545616
5866,0.002715508919209242,0.039609748870134354,0.001763506093993783,0.02722841128706932
5867,0.00279143825173378,0.040578581392765045,0.001766231725923717,0.027226166799664497
5868,0.003276913659647107,0.044691164046525955,0.0017634849064052105,0.02725142613053322
5869,0.0028726437594741583,0.041510067880153656,0.0017615521792322397,0.02723832242190838
5870,0.0028510286938399076,0.041149578988552094,0.0017596392426639795,0.027231434360146523
5871,0.002597147598862648,0.03897125646471977,0.0017573274672031403,0.027240296825766563
5872,0.004097578581422567,0.04867403581738472,0.001759380684234202,0.027279002591967583
5873,0.0035645728930830956,0.04725264012813568,0.0017560130218043923,0.02728644572198391
5874,0.0027376855723559856,0.04065762460231781,0.0017565770540386438,0.02729375846683979
5875,0.00273855566047132,0.03956735506653786,0.0017561366548761725,0.02727021649479866
5876,0.002305362606421113,0.036938272416591644,0.0017555422382429242,0.02725490741431713
5877,0.0027683775406330824,0.03999345377087593,0.001754661207087338,0.027261121198534966
5878,0.003218933939933777,0.04320080205798149,0.0017537884414196014,0.02726132608950138
5879,0.002437036717310548,0.037909574806690216,0.001753170625306666,0.027229618281126022
5880,0.0032193069346249104,0.04351858049631119,0.0017541617853567004,0.02722104638814926
5881,0.0022528970148414373,0.03592368960380554,0.0017559236148372293,0.027223290875554085
5882,0.0023654692340642214,0.03622652217745781,0.0017564845038577914,0.027219800278544426
5883,0.0034226453863084316,0.04487096890807152,0.0017531263874843717,0.027254708111286163
5884,0.002526177791878581,0.0384465791285038,0.0017538364045321941,0.027229031547904015
